timestamp,open,high,low,close,volume
1617656400000,1.54418,1.54418,1.54307,1.54322,551.91
1617660000000,1.54344,1.54382,1.54262,1.5427,1363.47
1617663600000,1.5427,1.54351,1.54243,1.54314,2186.3799
1617667200000,1.54313,1.54402,1.54294,1.54332,3041.24
1617670800000,1.54334,1.54446,1.5427,1.54432,3780.8301
1617674400000,1.5443,1.5455,1.54372,1.54533,4505.3599
1617678000000,1.54532,1.54639,1.54509,1.54616,3750.05
1617681600000,1.54617,1.54624,1.54368,1.54541,4111.4502
1617685200000,1.54538,1.54582,1.54364,1.54448,3745.29
1617688800000,1.54449,1.54658,1.54297,1.54614,6041.23
1617692400000,1.54616,1.54869,1.54592,1.54818,8982.46
1617696000000,1.54808,1.54885,1.54742,1.54875,7766.7202
1617699600000,1.5488,1.55263,1.54873,1.55162,6872.2798
1617703200000,1.55164,1.55192,1.55043,1.55065,4850.54
1617706800000,1.55065,1.5507,1.54802,1.54807,5113.1299
1617710400000,1.54808,1.5494,1.54714,1.54883,8771.71
1617714000000,1.54882,1.54969,1.54823,1.54877,9403.6904
1617717600000,1.54877,1.55006,1.54513,1.54591,11194.0801
1617721200000,1.54597,1.54753,1.54551,1.54716,5875.5
1617724800000,1.54717,1.54781,1.54636,1.54729,3998.5
1617728400000,1.54727,1.54937,1.54716,1.54838,4024.73
1617732000000,1.54839,1.54915,1.54803,1.54879,4305.0698
1617735600000,1.54879,1.54945,1.54866,1.54902,3508.1299
1617739200000,1.54897,1.54958,1.54855,1.54895,2119.3501
1617742800000,1.54899,1.55015,1.54862,1.54935,476.86
1617746400000,1.54935,1.55025,1.54887,1.55025,1620.21
1617750000000,1.55025,1.55033,1.54847,1.54873,2015.61
1617753600000,1.54873,1.54961,1.5474,1.54772,4361.7998
1617757200000,1.54778,1.54925,1.54708,1.54923,5107.54
1617760800000,1.54923,1.55092,1.54861,1.55087,6263.3901
1617764400000,1.55084,1.55104,1.54966,1.55056,3344.9399
1617768000000,1.55057,1.55109,1.55017,1.55042,2339.03
1617771600000,1.55044,1.5515,1.54991,1.55077,2982.3
1617775200000,1.55077,1.5539,1.54969,1.55354,9360.1504
1617778800000,1.55354,1.55599,1.55287,1.55535,9575.2695
1617782400000,1.55536,1.55729,1.55512,1.55643,8028.7598
1617786000000,1.55639,1.55886,1.55627,1.55872,6273.9302
1617789600000,1.55879,1.55951,1.55798,1.55897,6650.9302
1617793200000,1.55894,1.55934,1.55734,1.55813,6956.8398
1617796800000,1.55816,1.56041,1.5579,1.56022,8638.2305
1617800400000,1.56022,1.56107,1.55938,1.55989,10209.71
1617804000000,1.5599,1.56033,1.5565,1.55661,12875.4502
1617807600000,1.55659,1.56009,1.55643,1.559,9374.7197
1617811200000,1.55903,1.55989,1.55838,1.55968,4638.7202
1617814800000,1.55968,1.56033,1.55936,1.55945,3139.1299
1617818400000,1.55952,1.56077,1.55897,1.56012,5383.0698
1617822000000,1.56011,1.56064,1.55951,1.56021,4510.6699
1617825600000,1.56023,1.56023,1.55879,1.55937,2500.3
1617829200000,1.55937,1.56006,1.55879,1.55943,980.64
1617832800000,1.55943,1.55995,1.5589,1.5597,1111.08
1617836400000,1.55969,1.55992,1.55886,1.5593,2541.3401
1617840000000,1.5593,1.56017,1.55797,1.55874,3923.4399
1617843600000,1.55869,1.56001,1.5585,1.55927,4084.71
1617847200000,1.55927,1.55978,1.55828,1.55831,3395.55
1617850800000,1.5583,1.55839,1.55719,1.55792,2344.3
1617854400000,1.55792,1.55809,1.55627,1.55633,2160.1799
1617858000000,1.55633,1.55633,1.55463,1.55464,4324.27
1617861600000,1.55465,1.55597,1.55433,1.55566,5435.3398
1617865200000,1.55567,1.55659,1.55448,1.55622,7586.8101
1617868800000,1.5562,1.55769,1.55583,1.55727,6608.7202
1617872400000,1.55729,1.55729,1.55488,1.55512,5892.3398
1617876000000,1.55517,1.55544,1.55278,1.55384,6330.2002
1617879600000,1.55387,1.55461,1.55335,1.55337,6069.3198
1617883200000,1.55336,1.55577,1.55321,1.55554,8364.0801
1617886800000,1.55552,1.55731,1.55501,1.5563,11921.3301
1617890400000,1.55629,1.55877,1.5558,1.55793,12504.3496
1617894000000,1.55794,1.55928,1.55774,1.55813,7706.0698
1617897600000,1.55811,1.55849,1.55649,1.55789,5591.2402
1617901200000,1.5579,1.55816,1.55701,1.55792,3504.6001
1617904800000,1.55794,1.55807,1.55725,1.55754,2691.52
1617908400000,1.55753,1.55758,1.55652,1.55699,2883.8201
1617912000000,1.55697,1.55712,1.55614,1.55667,1601.08
1617915600000,1.55621,1.55758,1.55621,1.55718,1492.5601
1617919200000,1.55718,1.55785,1.55654,1.55678,1514.47
1617922800000,1.55675,1.55698,1.55589,1.55612,1834
1617926400000,1.55609,1.55662,1.5556,1.55607,3002.47
1617930000000,1.55607,1.559,1.55604,1.55808,5383.9102
1617933600000,1.55806,1.55886,1.55772,1.55882,3810.0701
