timestamp,open,high,low,close,volume
1687406400000,11.69809,11.7141,11.69315,11.71308,6940.25
1687410000000,11.71318,11.71473,11.70409,11.70441,6117.7998
1687413600000,11.70441,11.70913,11.6823,11.70455,14839.2598
1687417200000,11.70444,11.71484,11.65851,11.66352,16523.5
1687420800000,11.66352,11.66352,11.52783,11.58437,15060.4004
1687424400000,11.58451,11.59397,11.55675,11.56377,7453.4199
1687428000000,11.56379,11.5906,11.56274,11.58203,8808.8896
1687431600000,11.58208,11.60358,11.57831,11.5944,9644.9004
1687435200000,11.59405,11.61818,11.58899,11.60923,16165.46
1687438800000,11.60924,11.65493,11.60809,11.63706,15136.0703
1687442400000,11.63625,11.66167,11.62452,11.62914,16779.2402
1687446000000,11.62909,11.67811,11.62202,11.64739,12616.8799
1687449600000,11.64712,11.65841,11.64276,11.64896,10068.5596
1687453200000,11.64883,11.6667,11.64805,11.65655,5616.8501
1687456800000,11.65654,11.65871,11.65247,11.65549,2630.3999
1687460400000,11.65541,11.66777,11.65422,11.66756,4135.48
1687464000000,11.66751,11.67549,11.66377,11.66871,4389.1001
1687467600000,11.66226,11.66258,11.63788,11.64868,993.84
1687471200000,11.65647,11.65794,11.65252,11.65628,2293.8601
1687474800000,11.65556,11.67011,11.6541,11.66914,7179.4702
1687478400000,11.66915,11.67113,11.66788,11.67065,5498.3999
1687482000000,11.67065,11.71666,11.66896,11.71429,15602.4805
1687485600000,11.71455,11.73552,11.7063,11.72987,10227.1602
1687489200000,11.72987,11.75342,11.72721,11.74156,9833.8496
1687492800000,11.74155,11.75425,11.74018,11.74992,9183.9502
1687496400000,11.74991,11.75101,11.72961,11.74416,18744.8594
1687500000000,11.74515,11.76563,11.73801,11.75691,10638.4902
1687503600000,11.75701,11.80083,11.73248,11.78943,16805.3691
1687507200000,11.78907,11.8054,11.7754,11.78341,11420.2305
1687510800000,11.78341,11.80347,11.77476,11.78399,7810.2002
1687514400000,11.78388,11.79306,11.77389,11.785,10394.6201
1687518000000,11.78503,11.85938,11.77832,11.8421,7778.5698
1687521600000,11.84189,11.88135,11.82839,11.82839,10930.3604
1687525200000,11.82862,11.83363,11.80203,11.81451,11747.4404
1687528800000,11.81444,11.84076,11.80333,11.82519,12827.5303
1687532400000,11.82514,11.84818,11.81974,11.82937,9944.1201
1687536000000,11.82874,11.83942,11.81605,11.82007,6331.8101
1687539600000,11.82007,11.82083,11.78756,11.78941,5784.0601
1687543200000,11.78941,11.79732,11.78806,11.79728,3610.51
1687546800000,11.79649,11.79839,11.79185,11.79534,1739.1899
1687550400000,11.79511,11.79953,11.78129,11.78129,7343.8901
1687734000000,11.77184,11.80529,11.73428,11.79118,5944.4502
1687737600000,11.79118,11.79525,11.78172,11.79114,10306.4004
1687741200000,11.79114,11.79911,11.7795,11.786,16777.3398
1687744800000,11.78599,11.79478,11.77928,11.79027,8528.2598
1687748400000,11.79039,11.79054,11.78618,11.78817,4015.8501
1687752000000,11.78817,11.78924,11.78789,11.78916,2709.3501
1687755600000,11.78916,11.81057,11.77267,11.78244,22513.5293
1687759200000,11.78355,11.79742,11.76226,11.76813,13446.29
1687762800000,11.76822,11.77367,11.73562,11.74768,12780.3496
1687766400000,11.74794,11.78514,11.74768,11.78026,9153.3096
1687770000000,11.78026,11.78026,11.74482,11.74507,9081.1904
1687773600000,11.74501,11.75426,11.71907,11.72396,5908.75
1687777200000,11.72375,11.73414,11.69078,11.69861,7935.5801
1687780800000,11.6987,11.74027,11.69635,11.74006,10943.5
1687784400000,11.74006,11.7475,11.70176,11.70749,12090.0703
1687788000000,11.70736,11.72565,11.67379,11.67651,8815.5898
1687791600000,11.67642,11.70202,11.6722,11.68722,9502.9902
1687795200000,11.68681,11.70067,11.68425,11.69495,7660.2002
1687798800000,11.69477,11.6971,11.68812,11.69551,3800.3999
1687802400000,11.69551,11.70795,11.69507,11.69941,6160.6201
1687806000000,11.69935,11.7091,11.69241,11.70212,10446.1104
1687809600000,11.70216,11.70552,11.69319,11.697,2882.6499
1687813200000,11.66523,11.69044,11.65834,11.66796,718.99
1687816800000,11.69951,11.70377,11.69894,11.70227,1364.2
1687820400000,11.70157,11.71387,11.69544,11.70885,10661.9199
1687824000000,11.70885,11.71244,11.70819,11.71158,8099.3999
1687827600000,11.71157,11.7129,11.66904,11.68406,17116.1309
1687831200000,11.68414,11.69161,11.67012,11.67575,23032.7109
1687834800000,11.67575,11.67663,11.66979,11.67204,6450.8501
1687838400000,11.67219,11.67466,11.67218,11.67348,5014.1499
1687842000000,11.67348,11.67541,11.66326,11.66916,20382.4492
1687845600000,11.66915,11.67733,11.66086,11.67102,18001.3594
1687849200000,11.67102,11.69568,11.66036,11.69173,10180.8896
1687852800000,11.69151,11.72411,11.69068,11.72044,8695.6797
1687856400000,11.72027,11.76952,11.7193,11.75421,9430.1602
1687860000000,11.7542,11.7585,11.73524,11.74715,11343.0195
1687863600000,11.74708,11.77881,11.74482,11.76158,7306.5
1687867200000,11.76145,11.76991,11.74922,11.75817,16100.5703
1687870800000,11.75816,11.7694,11.7311,11.75421,15105.0801
1687874400000,11.75421,11.77645,11.75131,11.7715,13373.9404
1687878000000,11.77157,11.79572,11.76653,11.78969,10682.8398
1687881600000,11.7891,11.8066,11.78468,11.80466,5480.02
1687885200000,11.80466,11.81647,11.80283,11.81291,3675.6899
